Name,url,Active,Years Played,Position,Clubs Played,IOC
Riccardo Spaltro,/en/players/61a5d6db/Riccardo-Spaltro,True,2019-2024,DF,"Crotone, SPAL",ITA
Jonathan Spedalieri,/en/players/5a332121/Jonathan-Spedalieri,True,2020-2022,DF,,ITA
Mattia Speranza,/en/players/e9226ad5/Mattia-Speranza,True,2021-2022,DF,,ITA
Marco Spina,/en/players/81d7f07f/Marco-Spina,True,2018-2019,MF,,ITA
Leonardo Spinazzola,/en/players/3626daea/Leonardo-Spinazzola,True,2012-2024,"DF,MF","Roma, Italy, Atalanta, Perugia, Siena, Juventus, Vicenza, Empoli, Virtus Lanciano",ITA
Giorgia Spinelli,/en/players/494270c4/Giorgia-Spinelli,True,2019-2024,DF,"Fiorentina, Sampdoria, Reims, Milan",ITA
Cristian Spini,/en/players/8da71750/Cristian-Spini,True,2019-2020,FW,,ITA
Marco Sportiello,/en/players/ac4003af/Marco-Sportiello,True,2013-2024,GK,"Milan, Atalanta, Fiorentina, Frosinone",ITA
Alex Sposito,/en/players/c6ee74e4/Alex-Sposito,True,2023-2024,GK,Reggiana,ITA
Andrea Spurio,/en/players/ec61d33d/Andrea-Spurio,True,2019-2020,GK,,ITA
Niccolò Squizzato,/en/players/097900fc/Niccolo-Squizzato,True,2020-2024,MF,Pescara,ITA
Giacomo Stabile,/en/players/c5ad783c/Giacomo-Stabile,True,2023-2024,DF,Internazionale,ITA
Giuseppe Stancampiano,/en/players/8a70e2f8/Giuseppe-Stancampiano,True,2015-2020,GK,,ITA
Luca Stanga,/en/players/2967bcd0/Luca-Stanga,True,2020-2022,DF,,ITA
Leonardo Stanzani,/en/players/f85768c1/Leonardo-Stanzani,True,2019-2021,FW,,ITA
Ernesto Starita,/en/players/cdbc0dd9/Ernesto-Starita,True,2014-2021,FW,Pro Vercelli,ITA
Demetrio Steffè,/en/players/9c43e321/Demetrio-Steffe,True,2017-2020,MF,Triestina,ITA
Riccardo Stivanello,/en/players/90e1d9dc/Riccardo-Stivanello,True,2021-2024,DF,Bologna,ITA
Matteo Stoppa,/en/players/de3e65e1/Matteo-Stoppa,True,2016-2024,FW,"Catanzaro, Sampdoria, Palermo, Novara",ITA
Diego Stramaccioni,/en/players/aeab3f28/Diego-Stramaccioni,True,2021-2022,DF,,ITA
Simon Straudi,/en/players/78b2bbc9/Simon-Straudi,True,2016-2024,"FW,MF","SK Austria Klagenfurt, Werder Bremen U19",ITA
Luca Strizzolo,/en/players/2bcfd41b/Luca-Strizzolo,True,2016-2024,FW,"Modena, Cittadella, Cremonese, Pordenone Calcio, Perugia",ITA
Stefano Sturaro,/en/players/2334478a/Stefano-Sturaro,True,2012-2024,MF,"Fatih Karagümrük, Genoa, Juventus, Hellas Verona, Modena, Italy",ITA
Emanuele Suagher,/en/players/976a9181/Emanuele-Suagher,True,2013-2021,DF,"Carpi, Crotone, Cesena, Avellino, Bari",ITA
Christian Sussi,/en/players/6e9f40b7/Christian-Sussi,True,2019-2023,MF,,ITA
Sebastiano Svidercoschi,/en/players/bb86a710/Sebastiano-Svidercoschi,True,2018-2020,FW,,ITA
Fabian Tait,/en/players/216cd503/Fabian-Tait,True,2014-2024,MF,FC Südtirol,ITA
Raul Talarico,/en/players/2277c775/Raul-Talarico,True,2023-2024,MF,Vicenza,ITA
Angelo Talia,/en/players/b6ee1875/Angelo-Talia,True,2021-2023,MF,Benevento,ITA
Amanda Tampieri,/en/players/2908fbf9/Amanda-Tampieri,True,2019-2024,GK,"Sampdoria, Italy, Florentia",ITA
Elia Tantalocchi,/en/players/8011fbc2/Elia-Tantalocchi,True,2022-2024,GK,Sampdoria,ITA
Jacopo Tarantino,/en/players/cad52fde/Jacopo-Tarantino,True,2023-2024,FW,Ascoli,ITA
Stefania Tarenzi,/en/players/492e9a9f/Stefania-Tarenzi,True,2016-2024,FW,"Sampdoria, Internazionale, ChievoVerona, Italy",ITA
Angelo Tartaglia,/en/players/7d3d5a88/Angelo-Tartaglia,True,2016-2021,DF,Novara,ITA
Mattia Tascone,/en/players/f9d93ff9/Mattia-Tascone,True,2020-2021,MF,,ITA
Simone Tascone,/en/players/3c24d269/Simone-Tascone,True,2014-2024,MF,"Virtus Entella, Ternana",ITA
Leonardo Taurino,/en/players/99706df5/Leonardo-Taurino,True,2014-2018,FW,,ITA
Federico Tavernaro,/en/players/e4a91ad0/Federico-Tavernaro,True,2023-2024,MF,Venezia,ITA
Camillo Tavernelli,/en/players/94a5cdd2/Camillo-Tavernelli,True,2020-2023,FW,Cittadella,ITA
Joshua Tenkorang,/en/players/a5512452/Joshua-Tenkorang,True,2022-2024,MF,Calcio Lecco 1912,ITA
Alberto Tentardini,/en/players/0ec90695/Alberto-Tentardini,True,2015-2023,DF,,ITA
Filippo Terracciano,/en/players/5cbb5ad6/Filippo-Terracciano,True,2019-2024,DF,"Hellas Verona, Milan",ITA
Pietro Terracciano,/en/players/e1b0a70d/Pietro-Terracciano,True,2011-2024,GK,"Fiorentina, Salernitana, Avellino, Empoli, Catania",ITA
Giovanni Terrani,/en/players/df511083/Giovanni-Terrani,True,2015-2019,FW,Perugia,ITA
Emanuele Terranova,/en/players/8d408687/Emanuele-Terranova,True,2007-2023,DF,"Sassuolo, Frosinone, Cremonese, Lecce, Vicenza, Livorno, Bari, Reggina",ITA
Andrea Tessiore,/en/players/6931ad94/Andrea-Tessiore,True,2016-2024,MF,Cittadella,ITA
Sofia Testa,/en/players/c51de96b/Sofia-Testa,True,2023-2024,MF,AS Roma,ITA
Daniel Theiner,/en/players/61b2a652/Daniel-Theiner,True,2021-2024,GK,Sassuolo,ITA
Rebecca Tinti,/en/players/05de9b14/Rebecca-Tinti,True,2019-2024,GK,Sampdoria,ITA
Andrea Tiritiello,/en/players/80dd50f0/Andrea-Tiritiello,True,2016-2022,DF,Cosenza,ITA
Carolina Tironi,/en/players/df01dbf1/Carolina-Tironi,True,2023-2024,FW,Internazionale,ITA
Fabio Tito,/en/players/757c1532/Fabio-Tito,True,2014-2022,DF,,ITA
Gianmarco Todisco,/en/players/dc6de5d8/Gianmarco-Todisco,True,2019-2021,DF,,ITA
Niccolò Tofanari,/en/players/5d0a278c/Niccolo-Tofanari,True,2020-2021,DF,,ITA
Rafael Tolói,/en/players/c56dc39e/Rafael-Toloi,True,2013-2024,DF,"Atalanta, Italy, São Paulo, Goiás, Roma",ITA
Filippo Tolomello,/en/players/a6b86df0/Filippo-Tolomello,True,2018-2020,MF,,ITA
Giacomo Tomaselli,/en/players/a9ea8cc1/Giacomo-Tomaselli,True,2018-2024,MF,Virtus Entella,ITA
Martina Tomaselli,/en/players/a3c072aa/Martina-Tomaselli,True,2017-2024,MF,"AS Roma, Sassuolo, Brescia",ITA
Gutieri Tomelin,/en/players/ce1951dc/Gutieri-Tomelin,True,2015-2024,DF,"Sport Huancayo, Osijek, Jagiellonia, Joinville, Figueirense",ITA
Christian Tommasini,/en/players/9e20c753/Christian-Tommasini,True,2018-2021,FW,,ITA
Sandro Tonali,/en/players/0db169ae/Sandro-Tonali,True,2017-2024,MF,"Italy, Newcastle United, Milan, Brescia",ITA
Nicolò Tondi,/en/players/74216abf/Nicolo-Tondi,True,2023-2024,MF,Calcio Lecco 1912,ITA
Lorenzo Tonelli,/en/players/8cc29864/Lorenzo-Tonelli,True,2010-2023,DF,"Empoli, Sampdoria, Napoli",ITA
Mattia Tonetto,/en/players/8a5b70bc/Mattia-Tonetto,True,2022-2024,DF,FeralpiSalò,ITA
Franco Tongya,/en/players/ae7907a4/Franco-Tongya,True,2022-2024,MF,Odense,ITA
Riccardo Tonin,/en/players/ec885d1c/Riccardo-Tonin,True,2020-2024,MF,Foggia,ITA
Dario Toninelli,/en/players/4550988f/Dario-Toninelli,True,2014-2022,DF,Bassano Virtus 55 S.T.,ITA
Elia Tonini,/en/players/107c2ed4/Elia-Tonini,True,2023-2024,DF,Brescia,ITA
Giacomo Toniolo,/en/players/32ad2eb8/Giacomo-Toniolo,True,2021-2024,GK,Hellas Verona,ITA
Ilaria Toniolo,/en/players/f8ebae82/Ilaria-Toniolo,True,2023-2024,GK,Juventus,ITA
Martina Toniolo,/en/players/cdda3f23/Martina-Toniolo,True,2020-2024,DF,"Fiorentina, Empoli, Napoli",ITA
Alessandro Tonti,/en/players/237f618e/Alessandro-Tonti,True,2014-2017,GK,,ITA
Denis Tonucci,/en/players/966aea44/Denis-Tonucci,True,2006-2020,DF,"Bari, Cesena, Vicenza, Foggia, Piacenza, Ajaccio, Juve Stabia, Brescia, Modena",ITA
Mattia Tordini,/en/players/546ce296/Mattia-Tordini,True,2020-2024,FW,Calcio Lecco 1912,ITA
Emanuele Torrasi,/en/players/06378dd2/Emanuele-Torrasi,True,2021-2022,MF,Pordenone Calcio,ITA
Lorenzo Torriani,/en/players/6dd75985/Lorenzo-Torriani,True,2023-2024,GK,Milan,ITA
Fabio Torsiello,/en/players/9b5d89b3/Fabio-Torsiello,True,2021-2024,FW,"Darmstadt 98, Darmstadt 98 U19, Darmstadt 98 U17",ITA
Alice Tortelli,/en/players/181616cd/Alice-Tortelli,True,2017-2024,DF,Fiorentina,ITA
Marco Toscano,/en/players/629cf08c/Marco-Toscano,True,2015-2021,MF,Virtus Entella,ITA
Alessandro Tozzuolo,/en/players/8a4cd727/Alessandro-Tozzuolo,True,2020-2021,DF,,ITA
Christian Travaglini,/en/players/1447de3b/Christian-Travaglini,True,2019-2024,DF,Ternana,ITA
Luca Tremolada,/en/players/ed65da8c/Luca-Tremolada,True,2010-2024,MF,"Modena, Virtus Entella, Ternana, Brescia, Cosenza, Varese, Pordenone Calcio, Piacenza",ITA
Marco Tremolada,/en/players/847570ef/Marco-Tremolada,True,2022-2023,MF,,ITA
Giulia Trevisan,/en/players/5b47c0eb/Giulia-Trevisan,True,2023-2024,DF,Internazionale,ITA
Alessio Tribuzzi,/en/players/115cf7e2/Alessio-Tribuzzi,True,2017-2024,MF,"Crotone, Frosinone",ITA
Simone Trimboli,/en/players/f5f21026/Simone-Trimboli,True,2018-2023,MF,Sampdoria,ITA
Alessandro Tripaldelli,/en/players/4571fa88/Alessandro-Tripaldelli,True,2018-2023,DF,"SPAL, Cagliari, Sassuolo, Crotone",ITA
Filippo Tripi,/en/players/79194648/Filippo-Tripi,True,2020-2023,MF,,ITA
Michele Troiani,/en/players/852a1b70/Michele-Troiani,True,2016-2019,DF,,ITA
Simone Tronchin,/en/players/5919b541/Simone-Tronchin,True,2020-2021,MF,,ITA
Marcello Trotta,/en/players/acdad0aa/Marcello-Trotta,True,2011-2021,FW,"Crotone, Brentford, Avellino, Frosinone, Cosenza, Ascoli, Sassuolo, Wycombe Wanderers, Barnsley, Fam",ITA
Frank Tsadjout,/en/players/0588a092/Frank-Tsadjout,True,2017-2024,FW,"Cremonese, Cittadella, Ascoli, Pordenone Calcio, Charleroi",ITA
Jakob Tschöll,/en/players/81d014af/Jakob-Tscholl,True,2023-2024,GK,FC Südtirol,ITA
Linda Tucceri Cimini,/en/players/8a7599a4/Linda-Tucceri-Cimini,True,2017-2024,DF,"Fiorentina, Milan, Italy",ITA
Giorgia Tudisco,/en/players/9ca0069c/Giorgia-Tudisco,True,2018-2024,MF,"Sassuolo, ASD Calcio Pomigliano",ITA
Alessandro Tuia,/en/players/26c54058/Alessandro-Tuia,True,2008-2024,DF,"Cremonese, Salernitana, Benevento, Lecce",ITA
Marco Tumminello,/en/players/5bdd44d8/Marco-Tumminello,True,2015-2024,FW,"Crotone, Reggina, Lecce, Pescara, SPAL",ITA
Stefano Turati,/en/players/bf168004/Stefano-Turati,True,2017-2024,GK,"Frosinone, Reggina",ITA
Gianluca Turchetta,/en/players/27f7ea4c/Gianluca-Turchetta,True,2012-2020,MF,FC Südtirol,ITA
Gennaro Tutino,/en/players/8b303bcb/Gennaro-Tutino,True,2014-2024,FW,"Cosenza, Parma, Salernitana, Palermo, Empoli, Hellas Verona",ITA
Dario Tuttobene,/en/players/abaaeb4e/Dario-Tuttobene,True,2021-2024,FW,"Kaiserslautern U19, Kaiserslautern U17",ITA
Leonardo Ubaldi,/en/players/221955f1/Leonardo-Ubaldi,True,2017-2018,FW,,ITA
Nicolò Uberti,/en/players/8b5a6e19/Nicolo-Uberti,True,2023-2024,MF,Sampdoria,ITA
Destiny Udogie,/en/players/7cd520e8/Destiny-Udogie,True,2020-2024,"DF,MF","Tottenham Hotspur, Italy, Udinese, Hellas Verona",ITA
King Udoh,/en/players/a3562cac/King-Udoh,True,2015-2024,FW,Pescara,ITA
Paul Udoh,/en/players/8b34188f/Paul-Udoh,True,2016-2017,FW,,ITA
Antonio Vacca,/en/players/444c89d9/Antonio-Vacca,True,2012-2022,MF,"Venezia, Foggia, Parma",ITA
Gianni Vadacca,/en/players/71b8afe0/Gianni-Vadacca,True,2023-2024,MF,"Eintracht Frankfurt U17, Eintracht Frankfurt U19",ITA
Gustavo Vagenin,/en/players/2de81b12/Gustavo-Vagenin,True,2014-2024,"FW,MF","Tractor, Universitatea Craiova",ITA
Mirko Valdifiori,/en/players/c710f7d5/Mirko-Valdifiori,True,2004-2021,MF,"Empoli, Torino, SPAL, Pescara, Napoli",ITA
Luciano Valente,/en/players/5ef7613f/Luciano-Valente,True,2020-2024,MF,Groningen,ITA
Nicola Valente,/en/players/39802da1/Nicola-Valente,True,2017-2024,MF,"Palermo, Carrarese Calcio",ITA
Alex Valentini,/en/players/e8e1a2e9/Alex-Valentini,True,2012-2021,GK,"Pro Vercelli, Cittadella, Lugano, Spezia",ITA
Enrico Valentini,/en/players/5c4d9be7/Enrico-Valentini,True,2010-2024,"DF,MF","Nürnberg, Aalen, Karlsruher",ITA
Emanuele Valeri,/en/players/ec52b661/Emanuele-Valeri,True,2017-2024,"DF,MF","Cremonese, Frosinone",ITA
Federico Valietti,/en/players/97e52135/Federico-Valietti,True,2018-2024,DF,"Vicenza, Pordenone Calcio, Crotone",ITA
Andrea Vallocchia,/en/players/4ee4f130/Andrea-Vallocchia,True,2017-2023,MF,Cosenza,ITA
Mattia Valoti,/en/players/c414df9d/Mattia-Valoti,True,2010-2024,"FW,MF","Pisa, SPAL, Hellas Verona, Monza, Pescara, Livorno",ITA
Luca Valzania,/en/players/2b28ba9f/Luca-Valzania,True,2013-2024,MF,"Cremonese, Ascoli, Pescara, Cittadella, Cesena, SPAL, Frosinone",ITA
Filippo Vandelli,/en/players/6d2e1a84/Filippo-Vandelli,True,2023-2024,GK,Modena,ITA
Gianmarco Vannucchi,/en/players/23db2d78/Gianmarco-Vannucchi,True,2014-2022,GK,"US Alessandria Calcio 1912, Salernitana, Padova",ITA
Tommaso Vannucchi,/en/players/4a3a546f/Tommaso-Vannucchi,True,2022-2024,GK,Fiorentina,ITA
Michele Vano,/en/players/f8a0b036/Michele-Vano,True,2018-2023,FW,Carpi,ITA
Daniele Vantaggiato,/en/players/49579375/Daniele-Vantaggiato,True,2002-2022,"FW,MF","Livorno, Padova, Rimini, Bari, Crotone, Pescara, Parma, Torino, Ternana",ITA
Marco Varnier,/en/players/cc2a3cec/Marco-Varnier,True,2016-2023,DF,"Cittadella, Pisa, SPAL, Como",ITA
Ivan Varone,/en/players/bcebf7ba/Ivan-Varone,True,2014-2023,MF,"Reggiana, Ternana, Panetolikos, Cosenza",ITA
Francesco Vassallo,/en/players/d829909f/Francesco-Vassallo,True,2019-2021,MF,,ITA
Angelo Veltri,/en/players/f9d31f24/Angelo-Veltri,True,2022-2023,DF,,ITA
Filippo Veneran,/en/players/f15e097c/Filippo-Veneran,True,2023-2024,GK,Cittadella,ITA
Giacomo Venturi,/en/players/7c7a63bb/Giacomo-Venturi,True,2014-2023,GK,Reggiana,ITA
Michael Venturi,/en/players/07d0e50e/Michael-Venturi,True,2018-2024,DF,Cosenza,ITA
Lorenzo Venuti,/en/players/983ff2c7/Lorenzo-Venuti,True,2014-2024,"DF,MF","Lecce, Fiorentina, Benevento, Brescia",ITA
Daniele Verde,/en/players/d3298c99/Daniele-Verde,True,2014-2024,"FW,MF","Spezia, Avellino, Hellas Verona, AEK Athens, Valladolid, Roma, Pescara, Frosinone",ITA
Francesco Verde,/en/players/0497a545/Francesco-Verde,True,2018-2019,FW,,ITA
Francesco Verde,/en/players/781138c2/Francesco-Verde,True,2017-2020,DF,,ITA
Simone Verdi,/en/players/0375723e/Simone-Verdi,True,2011-2024,"FW,MF","Torino, Como, Empoli, Bologna, Napoli, Hellas Verona, Juve Stabia, Salernitana, Eibar, Carpi, Italy",ITA
Edoardo Vergani,/en/players/2873973b/Edoardo-Vergani,True,2019-2023,FW,Salernitana,ITA
Antonio Vergara,/en/players/848c17ed/Antonio-Vergara,True,2021-2024,FW,Reggiana,ITA
Federica Veritti,/en/players/79faa56b/Federica-Veritti,True,2018-2024,DF,"Napoli, Tavagnacco, AGSM Verona",ITA
Luca Verna,/en/players/242f5fd8/Luca-Verna,True,2014-2024,MF,"Catanzaro, Pisa, Carpi, Cosenza",ITA
Davide Veroli,/en/players/a872279e/Davide-Veroli,True,2022-2024,DF,Catanzaro,ITA
Marco Verratti,/en/players/1467af0d/Marco-Verratti,True,2010-2024,MF,"Paris Saint-Germain, Italy, Pescara",ITA
Valerio Verre,/en/players/33ecf462/Valerio-Verre,True,2012-2024,"FW,MF","Sampdoria, Perugia, Pescara, Palermo, Hellas Verona, Empoli, Siena",ITA
Filippo Vertua,/en/players/053696c5/Filippo-Vertua,True,2023-2024,GK,Empoli,ITA
Mauro Verzelletti,/en/players/ae328ad3/Mauro-Verzelletti,True,2022-2024,DF,FeralpiSalò,ITA
Thomas Vettorel,/en/players/33604a04/Thomas-Vettorel,True,2017-2021,GK,,ITA
Samuele Vianni,/en/players/292467b2/Samuele-Vianni,True,2020-2021,FW,,ITA
Francesco Vicari,/en/players/de045b15/Francesco-Vicari,True,2013-2024,DF,"Bari, SPAL, Novara",ITA
Guglielmo Vicario,/en/players/77d6fd4d/Guglielmo-Vicario,True,2017-2024,GK,"Tottenham Hotspur, Italy, Empoli, Venezia, Perugia, Cagliari",ITA
Luca Vido,/en/players/eb0d77a4/Luca-Vido,True,2015-2024,FW,"Reggiana, Pisa, Perugia, Cittadella, Palermo, SPAL, Cremonese, Crotone, Atalanta",ITA
Federico Viero,/en/players/cbbd00e5/Federico-Viero,True,2020-2021,MF,,ITA
Valery Vigilucci,/en/players/7fecabb0/Valery-Vigilucci,True,2017-2024,"DF,MF","Milan, Fiorentina",ITA
Luca Vignali,/en/players/c1e8e74e/Luca-Vignali,True,2015-2024,"DF,MF","Spezia, Como",ITA
Emanuel Vignato,/en/players/ec5dae45/Emanuel-Vignato,True,2016-2024,"FW,MF","Pisa, Salernitana, Bologna, Chievo, Empoli",ITA
Samuele Vignato,/en/players/a14d0ab0/Samuele-Vignato,True,2020-2024,MF,Monza,ITA
Mauro Vigorito,/en/players/582a251c/Mauro-Vigorito,True,2009-2024,GK,"Como, Vicenza, Lecce, Cosenza, Frosinone",ITA
Lorenzo Villa,/en/players/74136982/Lorenzo-Villa,True,2022-2023,DF,,ITA
Alessandro Vinciguerra,/en/players/a88c7385/Alessandro-Vinciguerra,True,2023-2024,FW,Cagliari,ITA
Anna Vingiani,/en/players/47b6baa2/Anna-Vingiani,True,2023-2024,DF,ASD Calcio Pomigliano,ITA
Nicolas Viola,/en/players/45392b06/Nicolas-Viola,True,2008-2024,MF,"Cagliari, Benevento, Ternana, Reggina, Novara, Palermo, Bologna",ITA
Alessandro Viotti,/en/players/b8627034/Alessandro-Viotti,True,2023-2024,FW,Catanzaro,ITA
Elia Visconti,/en/players/875754da/Elia-Visconti,True,2020-2021,MF,,ITA
Paolo Vismara,/en/players/d3ce5e99/Paolo-Vismara,True,2023-2024,GK,Atalanta,ITA
Alessio Vita,/en/players/0fbe3cbb/Alessio-Vita,True,2014-2024,"FW,MF","Cittadella, Vicenza, Cesena",ITA
Mattia Vitale,/en/players/6bb81f95/Mattia-Vitale,True,2023-2024,MF,Sampdoria,ITA
Mattia Vitale,/en/players/8e4b894b/Mattia-Vitale,True,2014-2024,MF,"Crotone, Cesena, Frosinone, Virtus Lanciano, Carpi, SPAL",ITA
Samuele Vitale,/en/players/675476ac/Samuele-Vitale,True,2020-2022,GK,,ITA
Leonardo Vitali,/en/players/15a302b1/Leonardo-Vitali,True,2016-2017,GK,,ITA
Pablo Vitali,/en/players/ad5dd67e/Pablo-Vitali,True,2023-2024,FW,Foggia,ITA
Tommaso Vitali,/en/players/8f048bc4/Tommaso-Vitali,True,2017-2024,GK,Ternana,ITA
Orlando Viteritti,/en/players/534769ae/Orlando-Viteritti,True,2017-2021,MF,,ITA
Mattia Viti,/en/players/75438a9a/Mattia-Viti,True,2019-2024,DF,"Sassuolo, Empoli, Nice",ITA
Davide Vitturini,/en/players/6fe0bdc8/Davide-Vitturini,True,2014-2022,DF,"Pescara, Tsarsko Selo, Carpi",ITA
Federico Viviani,/en/players/2258c078/Federico-Viviani,True,2011-2024,MF,"Ternana, SPAL, Latina, Padova, Hellas Verona, Bologna, Brescia, Livorno, Roma, Pescara, Frosinone",ITA
Mattia Viviani,/en/players/360b2bb1/Mattia-Viviani,True,2017-2024,MF,"Cosenza, Benevento, Chievo, Brescia",ITA
Emiliano Viviano,/en/players/03760df0/Emiliano-Viviano,True,2004-2024,GK,"Ascoli, Brescia, Sampdoria, Fatih Karagümrük, Bologna, Fiorentina, Palermo, SPAL, Cesena",ITA
Alessandro Vogliacco,/en/players/6841f107/Alessandro-Vogliacco,True,2018-2024,DF,"Genoa, Pordenone Calcio, Benevento",ITA
Cristian Volpato,/en/players/72f87f25/Cristian-Volpato,True,2021-2024,MF,"Sassuolo, Roma",ITA
Giacomo Volpe,/en/players/610fe728/Giacomo-Volpe,True,2014-2024,GK,"FeralpiSalò, Cremonese",ITA
Giovanni Volpe,/en/players/76c10e60/Giovanni-Volpe,True,2020-2021,FW,,ITA
Michele Volpe,/en/players/10fa9836/Michele-Volpe,True,2016-2018,FW,Frosinone,ITA
Emilio Volpicelli,/en/players/22af2b46/Emilio-Volpicelli,True,2016-2020,FW,,ITA
Davide Voltan,/en/players/aa6e79e2/Davide-Voltan,True,2012-2024,FW,"FeralpiSalò, Reggiana, Padova, FC Südtirol",ITA
Michele Voltan,/en/players/057ebee1/Michele-Voltan,True,2018-2021,GK,,ITA
David Wieser,/en/players/804cda36/David-Wieser,True,2020-2021,MF,,ITA
Moustapha Yabre,/en/players/39ebf6e9/Moustapha-Yabre,True,2021-2022,DF,,ITA
Kelvin Yeboah,/en/players/ea0893d6/Kelvin-Yeboah,True,2019-2024,FW,"Montpellier, Standard Liège, WSG Tirol, Sturm Graz, Genoa, Augsburg",ITA
Mattia Zaccagni,/en/players/d85c238b/Mattia-Zaccagni,True,2014-2024,"FW,MF","Lazio, Italy, Hellas Verona",ITA
Andrea Zaccagno,/en/players/b4d01e22/Andrea-Zaccagno,True,2014-2022,GK,Pro Vercelli,ITA
Gioele Zacchi,/en/players/8aa135ca/Gioele-Zacchi,True,2021-2023,GK,,ITA
Denis Zagaria,/en/players/6af30166/Denis-Zagaria,True,2014-2023,DF,,ITA
Alice Zaghini,/en/players/8280dc6a/Alice-Zaghini,True,2023-2024,DF,Fiorentina,ITA
Francesco Zallu,/en/players/89c9ddad/Francesco-Zallu,True,2022-2023,DF,,ITA
Eyob Zambataro,/en/players/1844e81b/Eyob-Zambataro,True,2018-2024,DF,"Calcio Lecco 1912, Padova, SS Monopoli 1966",ITA
Roberto Zammarini,/en/players/16db9d82/Roberto-Zammarini,True,2016-2022,MF,"Pordenone Calcio, Pisa",ITA
Francesco Zampano,/en/players/8e45910b/Francesco-Zampano,True,2013-2024,"DF,MF","Venezia, Pescara, Frosinone, Juve Stabia, Udinese",ITA
Giuseppe Zampano,/en/players/e5e3fb6c/Giuseppe-Zampano,True,2014-2021,"DF,MF","Crotone, Venezia, Reggiana",ITA
Luca Zamparo,/en/players/32e9de95/Luca-Zamparo,True,2014-2024,FW,"Virtus Entella, Reggiana",ITA
Emanuele Zanaboni,/en/players/c1d06a21/Emanuele-Zanaboni,True,2023-2024,FW,Bari,ITA
Gianmaria Zanandrea,/en/players/49018185/Gianmaria-Zanandrea,True,2021-2022,DF,Perugia,ITA
Federico Zanchetta,/en/players/f2ecdd60/Federico-Zanchetta,True,2019-2021,MF,,ITA
Alessandro Zanellati,/en/players/9d5d6f8a/Alessandro-Zanellati,True,2018-2023,GK,,ITA
Niccolò Zanellato,/en/players/741e058f/Niccolo-Zanellato,True,2016-2023,MF,"Crotone, SPAL",ITA
Luca Zanimacchia,/en/players/5e834dce/Luca-Zanimacchia,True,2016-2024,"DF,FW","Cremonese, Zaragoza, Parma",ITA
Matteo Zanini,/en/players/a77a356e/Matteo-Zanini,True,2014-2015,DF,,ITA
Paola Zanini,/en/players/86bdf570/Paola-Zanini,True,2021-2023,DF,,ITA
Nicolò Zaniolo,/en/players/9907b1c8/Nicolo-Zaniolo,True,2016-2024,"FW,MF","Aston Villa, Italy, Roma, Galatasaray, Virtus Entella",ITA
Carola Zannini,/en/players/3fe993e1/Carola-Zannini,True,2022-2023,DF,,ITA
Alessandro Zanoli,/en/players/3b12b11f/Alessandro-Zanoli,True,2017-2024,DF,"Napoli, Salernitana, Sampdoria",ITA
Martina Zanoli,/en/players/73d9649a/Martina-Zanoli,True,2018-2024,DF,"Fiorentina, FC Como Women, Orobica Calcio, Mozzanica",ITA
Simone Zanon,/en/players/e2075fb7/Simone-Zanon,True,2018-2019,MF,,ITA
Mattia Zanotti,/en/players/875d65d1/Mattia-Zanotti,True,2021-2024,DF,"St. Gallen, Internazionale",ITA
Gabriele Zappa,/en/players/ca3db240/Gabriele-Zappa,True,2018-2024,"DF,MF","Cagliari, Pescara",ITA
Davide Zappacosta,/en/players/7fe90ccd/Davide-Zappacosta,True,2013-2024,"DF,MF","Atalanta, Torino, Chelsea, Avellino, Genoa, Italy, Roma",ITA
Davide Zappella,/en/players/a64ec30b/Davide-Zappella,True,2017-2024,DF,"Virtus Entella, Empoli",ITA
Sara Zappettini,/en/players/91a6a855/Sara-Zappettini,True,2022-2023,MF,,ITA
Giovanni Zaro,/en/players/1ead1c00/Giovanni-Zaro,True,2020-2024,DF,"Modena, FC Südtirol",ITA
Leonardo Zarpellon,/en/players/1f604fad/Leonardo-Zarpellon,True,2018-2019,FW,,ITA
Giacomo Zecca,/en/players/763f9f64/Giacomo-Zecca,True,2017-2018,FW,,ITA
Alberto Zecchin,/en/players/eac595f5/Alberto-Zecchin,True,2020-2021,GK,,ITA
Mattia Zennaro,/en/players/e08a3f85/Mattia-Zennaro,True,2017-2024,MF,"FeralpiSalò, Venezia",ITA
Alessio Zerbin,/en/players/d19ef4ef/Alessio-Zerbin,True,2016-2024,FW,"Napoli, Monza, Frosinone, A.D.C. Viterbese Castrense",ITA
Kevin Zeroli,/en/players/7d6d4395/Kevin-Zeroli,True,2023-2024,MF,Milan,ITA
Gianmarco Zigoni,/en/players/a37ed655/Gianmarco-Zigoni,True,2008-2021,FW,"Venezia, SPAL, Treviso, Pro Vercelli, Frosinone",ITA
Massimo Zilli,/en/players/c092cd68/Massimo-Zilli,True,2021-2024,FW,Cosenza,ITA
Riccardo Zoia,/en/players/5a52256e/Riccardo-Zoia,True,2023-2024,DF,Ternana,ITA
Loris Zonta,/en/players/dd64e287/Loris-Zonta,True,2015-2022,MF,"Vicenza, Pisa",ITA
Nadir Zortea,/en/players/82598b71/Nadir-Zortea,True,2019-2024,"DF,MF","Atalanta, Frosinone, Cremonese, Salernitana, Sassuolo",ITA
Federico Zuccon,/en/players/f7fd61b6/Federico-Zuccon,True,2021-2024,MF,Cosenza,ITA
Emanuele Zuelli,/en/players/c896d22a/Emanuele-Zuelli,True,2019-2023,MF,"Chievo, Pisa",ITA
